-0.390179	0.4225295	-0.42046615	0.65369666	0.66016376	-0.326657	-0.5031981	0.30960974	0.25342035	-0.2285189	0.23934433	0.497687	-0.38299933	0.56573	-0.1479916	-0.05740781
-0.33944052	0.63593805	-0.25941846	0.6819596	0.69258565	-0.47952932	-0.55470395	0.22399008	0.21701331	-0.3988604	0.38430277	0.53542536	-0.31515914	0.65128744	-0.26309964	-0.07436325
-0.22074209	-0.10529176	-0.3255252	0.012864864	0.15225376	0.09985321	-0.10000238	0.07942684	0.29422557	0.09120467	-0.30028054	0.05812873	-0.1726542	-0.08700977	0.15774561	-0.55145025
0.13078532	0.26687178	-0.06279625	0.16090676	0.09266203	-0.15225653	0.23562323	-0.30464056	-0.17866604	-0.3823668	0.2608125	0.35253632	0.24283984	-0.029115694	-0.09898299	-0.2612872
0.12883005	0.09732072	-0.5426895	-0.62935936	-1.1427474	0.7929252	0.21826598	0.24770583	0.18991505	0.77562267	-0.42760786	-0.89559966	-0.17646599	-0.7502915	0.7962	0.5461587
0.016725335	0.13146943	-0.30462313	0.038794376	0.06608162	0.12939036	0.12758097	-0.1475633	0.10860036	-0.08127818	-0.00021431442	0.09633263	-0.013232936	-0.16092801	0.15229023	-0.39379877
-0.07131451	0.12395024	0.06896667	0.21433273	0.19197878	-0.13829274	-0.12505484	0.12679383	-0.050925206	-0.13927798	0.16967799	0.16251467	-0.13086292	0.19637194	-0.1857051	0.38679227
-0.2077558	0.035817333	-0.613911	-0.21137421	-0.2020267	0.47198388	0.044620413	0.02749904	0.29949856	0.28116193	-0.24754514	-0.35204995	-0.10343549	-0.25562522	0.4530002	-0.37444744
0.17145163	0.32117754	-0.58929455	-0.41464224	-0.60047203	0.57797533	0.34567237	-0.2649915	0.03165007	0.20949401	-0.1258005	-0.44155845	0.11226239	-0.61670595	0.5353179	-0.118108444
-0.069675505	-0.043655504	-0.20983282	-0.28649595	-0.22847372	0.1644878	0.12772529	-0.11622145	0.105997644	0.042123232	-0.1750554	-0.11612719	0.06244113	-0.4812115	0.14589	-0.42098713
-0.27269974	0.7672092	-0.31731626	0.39618212	0.36570522	-0.18111676	-0.34512326	0.12111389	0.10109249	-0.17228162	0.341531	0.21405992	-0.20642956	0.37148145	-0.033233132	0.030639373
-0.11394867	-0.013722337	0.11486287	0.30123755	0.26174706	-0.2436383	-0.28823557	0.32253844	-0.009304282	-0.07829736	0.14593059	0.16972357	-0.23179717	0.2818319	-0.22826537	0.32702863
0.088234	-0.21047658	-0.10550778	-0.31280008	-0.39874226	0.2749141	0.14842796	0.018020922	0.0948713	0.27159566	-0.12305522	-0.2829124	-0.03176807	-0.4826722	0.23719686	-0.030142348
-0.42454028	-0.4941242	-0.34654585	-0.1781552	0.089171946	0.29571134	-0.5137443	0.47880694	0.4094552	0.6138024	-0.4793591	-0.2933724	-0.43480453	-0.42416194	0.26070175	-0.37621197
0.3115357	0.01683772	-0.13245521	-0.50726485	-0.75278026	0.3570408	0.40573087	-0.14141406	-0.12208143	0.28092507	-0.026463032	-0.42543304	0.12892208	-0.5711137	0.32608017	0.37706345
-0.74991137	0.9242226	-0.03219326	0.7201755	0.8208192	-0.7356839	-0.8615135	0.5725223	0.4688289	-0.6801102	0.5958677	0.6708126	-0.69712234	0.77107763	-0.6285301	0.39957592
-0.11073792	-0.24463107	-0.021349536	-0.19822784	-0.27147424	0.18711694	0.028346445	0.17483196	0.16274528	0.33402556	-0.2037588	-0.25005758	-0.12241278	-0.29340115	0.17358498	0.05537773
-0.40556633	-0.43536395	-0.19806641	-0.22916839	-0.15456675	0.31272495	-0.26963854	0.3809042	0.47316146	0.5248668	-0.56808555	-0.36780643	-0.34524494	-0.30556884	0.28550035	-0.3644724
0.19157128	0.15670337	-0.087865956	-0.27568877	-0.4010856	0.23900837	0.3094093	-0.2424045	-0.05252676	-0.008297499	-0.0021014793	-0.20571734	0.21746835	-0.38111952	0.20319463	0.0074160155
-0.25856602	-0.14346722	-0.21950191	0.022745231	0.13844772	0.09769602	-0.23301338	0.19184431	0.24573746	0.14639	-0.14424102	-0.005870413	-0.21984237	-0.042502396	0.094434075	-0.22286834
0.010897617	0.31599888	-0.49197784	-0.040203754	-0.07644746	0.39462426	-0.06479124	0.05215693	0.12396526	0.3617629	-0.08086835	-0.31559962	-0.084184214	-0.013645942	0.3902709	0.10095909
-0.12669455	-0.15286826	0.027426442	0.06584396	0.13624081	-0.14841288	-0.049008258	0.060435407	0.04839108	-0.05492506	-0.086640745	0.21281752	-0.057108127	-0.038992025	-0.113765396	-0.20140053
-0.23344696	-0.0828339	0.018293792	0.2620989	0.21926655	-0.0974097	-0.19335988	0.14724655	0.0791119	-0.1262648	-0.08029765	0.21984446	-0.17659797	0.06478021	-0.1370782	-0.04300025
0.21933052	0.17785023	-0.03663884	-0.23911186	-0.42479622	0.17724808	0.41282555	-0.30179068	-0.15027657	-0.09041703	0.053796597	-0.044768244	0.25877115	-0.4786769	0.106838375	-0.20484523
0.2377169	0.01441413	0.19887704	0.109810784	0.037414435	-0.2340854	0.17611118	-0.09220608	-0.3321891	-0.4296495	0.32489106	0.30585706	0.1743014	0.022834348	-0.24711972	0.116440386
0.7614737	-1.2085377	1.2211356	-0.50621057	-0.68852544	-0.8492634	0.7604171	0.03167005	-0.8972706	-0.8419846	0.714414	0.56930315	0.50497746	-0.53293747	-1.0465645	1.1738744
-0.18152012	0.4410284	0.19433065	0.39910832	0.39820603	-0.40550926	-0.25852048	0.22178705	-0.12765624	-0.5884101	0.50041795	0.5118841	-0.27603388	0.368554	-0.35551965	0.2639383
0.12207001	0.26016673	0.086038165	0.3523781	0.19109473	-0.19143756	0.06817707	-0.11445174	-0.19548807	-0.28377682	0.3405781	0.31503814	0.045898262	0.24007705	-0.20432328	0.061234973
0.18032768	0.02345609	0.18038253	0.038088217	-0.033910334	-0.10843318	0.1541203	-0.048041377	-0.21182264	-0.1853689	0.15821156	0.14660694	0.085230246	0.003343734	-0.1442208	0.060008965
-0.50199115	0.7545801	-0.14516777	0.6087698	0.7361544	-0.41496372	-0.64065427	0.346452	0.22068448	-0.38821033	0.44907445	0.5240105	-0.4720833	0.682317	-0.327008	0.13028371
0.13237798	0.09448416	0.121563956	0.06787826	-0.0657088	-0.031715535	0.18514286	-0.022335777	-0.0920951	-0.05437455	0.1022627	0.010480685	0.06496801	-0.039853767	-0.06246731	0.16516721
0.65571535	0.12752692	0.27680382	-0.24914388	-0.5469043	-0.16255511	0.7398709	-0.43134767	-0.6118725	-0.69360685	0.64772075	0.29794547	0.5499746	-0.6204242	-0.21956691	0.16963685
0.3484467	0.48567313	-0.46764624	-0.49049586	-0.7740475	0.60431725	0.51431066	-0.32068086	-0.11557137	0.17733034	0.002280858	-0.49574864	0.27774885	-0.6183379	0.58309114	0.064605854
0.010781932	0.5070183	-0.67986083	-0.06141739	-0.28422558	0.5342153	0.08299231	-0.15680782	0.12849963	0.33785078	-0.14725211	-0.3825389	0.05023223	-0.22695984	0.6104661	-0.15568353
-0.97259116	0.7147171	0.14595869	0.831929	1.0075834	-0.8550883	-1.0812925	0.7992162	0.51638734	-0.51315975	0.42390957	0.76851463	-0.89838445	0.92739934	-0.7820484	0.39956293
0.10748717	0.31858537	-0.3230114	0.11016995	-0.022765022	0.14418276	0.109066926	-0.069624744	0.024106279	-0.012243047	0.07259677	-0.028825939	0.05726135	-0.053634644	0.21188915	-0.10213768
-0.24567573	0.47473565	0.014329793	0.49653792	0.52352595	-0.35387453	-0.4711605	0.34397492	0.028189985	-0.36627534	0.5229632	0.43200487	-0.3613908	0.5285601	-0.2534335	0.36867255
0.3013057	-0.04459414	-0.02962309	-0.5052087	-0.8459188	0.4274233	0.3918786	0.00026295686	-0.07766893	0.39967278	-0.059958838	-0.53175735	0.0838392	-0.5195689	0.29164118	0.64895314
0.23272747	0.07067876	0.08132058	-0.10458153	-0.2881937	0.03866469	0.1903647	-0.004035656	-0.20450595	0.061207805	0.10008943	-0.18466498	0.14213078	-0.08852219	0.047141157	0.52072173
0.09802016	0.1637768	-0.07484983	0.12148034	0.09813445	-0.03161502	0.07081347	-0.10151567	-0.012435132	-0.1796597	0.10301237	0.16624667	0.052171566	-0.0012999846	-0.030704731	-0.25962347
-0.052991796	0.6168685	-0.7943854	-0.36105	-0.5683953	0.73603684	0.05687921	0.25241357	0.45777485	0.79974246	-0.39848548	-0.68303967	-0.25834358	-0.34977642	0.81075156	0.6837367
0.2977196	0.27387434	-0.3895865	-0.61125135	-0.6784791	0.5921994	0.53092515	-0.3514134	-0.086764045	0.1897741	-0.04817661	-0.53003764	0.35552025	-0.72879666	0.48008764	-0.17813353
-0.19691463	0.07666733	-0.2179824	0.18363966	0.15112981	-0.0011409069	-0.10301895	0.041847114	0.17342669	0.07975399	-0.054883823	0.013065341	-0.17494091	0.072005436	0.094172746	-0.1102671
-0.36621445	-0.22301935	0.15409163	0.3489668	0.4416757	-0.22053887	-0.5414437	0.55249	0.29875618	0.01717093	-0.108009905	0.329283	-0.50502825	0.35587966	-0.27744	0.11413247
-0.6131981	-0.7477466	-0.42784733	-0.33651927	0.20220585	0.25684607	-0.8188204	0.6982903	0.6021107	0.62998945	-0.5827026	-0.35585058	-0.71793777	-0.41834387	0.28470358	-0.6052682
-0.401345	-0.3637751	-0.36218128	0.05828461	0.15695988	0.18149601	-0.41870853	0.4533091	0.5207488	0.34768054	-0.39821562	-0.15030947	-0.43498713	0.03417633	0.20468862	-0.33686355
0.37340647	0.09112334	0.41821787	0.09873868	-0.15546192	-0.25905076	0.28542864	-0.1498222	-0.44903588	-0.44576934	0.5157563	0.352312	0.28381512	0.0056511955	-0.39824125	0.42416486
0.07076277	-0.037334427	-0.06168958	-0.12506796	-0.16489492	0.07016794	0.12241192	-0.050968498	-0.05529373	-0.0019203079	-0.0060506877	-0.09988913	0.050529595	-0.22402668	0.08964624	0.03163761
-0.21170837	-0.20355457	-0.15359527	0.036281463	-0.05729681	0.17319481	-0.25395346	0.3929624	0.28025764	0.28006744	-0.19797485	-0.22451514	-0.34417546	-0.029172782	0.1551351	0.18206212
-0.10159836	0.4724523	-0.39230967	0.28779772	0.25895452	0.1661721	-0.08102564	-0.044528782	0.13799025	0.06231521	0.10678963	-0.03348086	-0.081267916	0.16116339	0.26556793	-0.13154896
0.21125692	0.3567802	-0.1684664	0.32352948	0.119147606	-0.06707235	0.34840423	-0.32437223	-0.30136186	-0.4118913	0.30718043	0.36383575	0.25091356	-0.03207516	-0.05841362	-0.32286212
0.08049613	0.48075783	-0.778114	-0.62224686	-1.087641	0.8272842	0.14770356	0.33371508	0.38302538	0.8461952	-0.5297536	-0.92913526	-0.26882228	-0.6671473	0.8396125	0.66361284
0.0637592	0.044988014	-0.16975115	-0.027003275	-0.06684207	0.1806634	0.08358658	0.027958278	0.0640687	0.05507075	-0.05381579	-0.09173818	0.061623666	-0.1576597	0.15350376	0.0337448
0.4885432	-0.59513927	0.87901634	0.1240542	-0.031133153	-0.74566555	0.3733232	0.00776883	-0.7068471	-0.77632827	0.7033783	0.6544188	0.32437664	0.016446633	-0.76573783	0.75435585
-0.16086201	-0.06972349	-0.14655004	0.05749823	0.09093497	0.05238125	-0.22586113	0.21447384	0.15447117	0.10359562	-0.087061666	-0.052609447	-0.15519452	0.047756832	0.030642455	-0.09034064
-0.4884234	-0.80876386	0.19223785	-0.16860303	0.21949603	-0.18042843	-0.55975884	0.5959083	0.4611249	0.3183978	-0.47407505	-0.01548937	-0.5757032	-0.071042836	-0.23279762	-0.35108408
0.32393909	0.18999961	0.0077272253	-0.052662086	-0.20484668	0.15524064	0.220868	-0.2396655	-0.27818367	-0.15282854	0.25396836	-0.0626501	0.23113143	-0.17887525	0.031157231	0.029468546
0.23664816	0.62294537	-0.9090363	-0.6609337	-1.1114718	0.9149896	0.53385323	-0.30048493	0.20574519	0.51991355	-0.24227713	-0.7824371	0.21159928	-0.78938115	0.9079454	-0.08882877
-0.022129688	-0.45667168	0.60293144	0.2817644	0.27121168	-0.5301506	-0.12710792	0.29002586	-0.11391851	-0.36460483	0.1020982	0.46693465	-0.11906997	0.19306375	-0.61004555	0.29893723
-0.18551637	-0.44778764	-0.15739386	-0.37344497	-0.5321278	0.4516476	-0.2383508	0.5965306	0.37171647	0.64464045	-0.54361415	-0.6148929	-0.49664685	-0.46529508	0.37458244	0.352806
-0.9026422	-0.94506913	-0.22947036	-0.12647443	0.5060187	-0.019386347	-0.89671147	0.8296397	0.7636505	0.46299085	-0.83301777	0.03477737	-0.8731997	-0.32017466	-0.05740228	-1.0458422
-0.13115822	0.31128642	-0.01481703	0.40369612	0.3912851	-0.29270315	-0.24152397	0.06676695	-0.04583494	-0.41304135	0.32521698	0.40690795	-0.06080517	0.3554123	-0.29286483	0.043034527
-0.28154117	-0.12739033	-0.18536615	0.09465346	0.19827245	0.1077565	-0.25973085	0.32325846	0.36666572	0.2594938	-0.17510553	-0.076169856	-0.3802215	0.12273875	0.13985339	0.013251686
-0.3708818	-0.46337727	0.17780136	0.2628618	0.37944427	-0.2260426	-0.42679465	0.45335734	0.28735512	0.0459012	-0.20098385	0.25127932	-0.37730712	0.09577458	-0.2905162	-0.13682476
-0.21623619	-0.23502585	0.021589994	-0.0014599039	0.09091557	0.06269771	-0.18405226	0.27985275	0.13114849	0.08935084	-0.092416294	0.008540155	-0.28214893	-0.00838169	-0.020949584	-0.070175745
-0.23618664	-0.09710753	-0.04798837	0.19505465	0.23647478	-0.12758043	-0.25836217	0.22115006	0.1612375	-0.04830709	-0.11282699	0.2228196	-0.26708773	0.10580353	-0.18242261	-0.23610148
-0.120172426	0.19902827	-0.2691091	0.038958855	-0.04871695	0.24804762	-0.086336926	0.0980435	0.18803263	0.25318566	-0.05154315	-0.13637061	-0.18987222	0.09035886	0.21379353	0.14467499
-0.7605438	-0.8626569	-0.29372925	-0.14565058	0.44166523	0.027648836	-0.92072225	0.827837	0.7311329	0.5978357	-0.6595604	-0.08446441	-0.8935293	-0.11363066	-0.023557346	-0.71401143
-0.53314996	-0.8799964	0.22925436	-0.074019805	0.29737768	-0.21003471	-0.53172326	0.6758123	0.42139646	0.29572153	-0.5266358	0.18047406	-0.5553032	-0.18587711	-0.24708778	-0.4180731
-0.16334186	0.0937918	0.11658117	0.30207264	0.26890206	-0.15057056	-0.397041	0.38377634	0.066209435	-0.01180875	0.1511101	0.15631498	-0.2970861	0.39122885	-0.10402443	0.5223261
-0.4464204	-0.6453391	0.11557977	0.022058683	0.3490143	-0.21026374	-0.44419757	0.37169102	0.48093346	0.13044292	-0.41173673	0.2186515	-0.42871776	-0.06575837	-0.2411698	-0.47975567
-1.0290222	-0.85411984	-0.08365964	0.21557064	0.7365159	-0.32881445	-1.1996908	1.1144025	0.794011	0.43635657	-0.59071726	0.22311847	-1.1373152	0.3034076	-0.33196253	-0.5482848
-0.2664038	-0.19580661	-0.30991298	-0.13735989	-0.15771581	0.3202594	-0.18910326	0.26644897	0.4175512	0.41070306	-0.4614695	-0.29358718	-0.31236148	-0.3353562	0.27388328	-0.2155217
0.7069898	0.9792284	-0.79125524	0.029980522	-0.35511005	0.34293765	0.90588844	-0.7788088	-0.6637529	-0.54960114	0.6904177	0.07286673	0.72161347	-0.46469504	0.4780968	-0.46028635
0.12511978	0.19765522	-0.5352029	-0.23401806	-0.31176022	0.40066472	0.1778356	-0.20219557	0.059654273	0.24722454	-0.11845897	-0.337063	0.10561687	-0.4148627	0.36415532	-0.18029468
0.38546702	-1.1995281	0.8391518	-0.8396419	-0.96501327	-0.32391605	0.5305742	0.19840883	-0.38062182	-0.19686633	0.08684211	-0.061238922	0.19810909	-0.7939536	-0.5840135	0.7244344
-0.022007897	-0.11214236	0.07729701	0.06191662	0.097766444	-0.05263869	-0.15875325	0.0937801	0.093565665	-0.05141825	-0.024158714	0.027620293	-0.07817856	0.02654613	-0.12558675	-0.015238862
-0.10875004	-0.0035972	0.23955299	0.22345051	0.26671278	-0.29968247	-0.2640645	0.29656488	-0.08755965	-0.18476704	0.25800908	0.3076005	-0.21631902	0.33516467	-0.30883032	0.49052614
-0.040881597	0.25250342	0.39613092	0.47947785	0.4541495	-0.59172726	-0.23286949	0.21044296	-0.28633055	-0.5993248	0.5010038	0.5633949	-0.12918985	0.41371107	-0.60039973	0.42628634
-0.08827229	0.28857422	-0.5485648	-0.019414134	-0.12345549	0.3705478	-0.07926485	0.12947288	0.15268512	0.43020913	-0.07262282	-0.28771716	-0.18858479	-0.059634075	0.452655	0.1697798
0.1606263	-0.025308162	-0.058619864	-0.1980965	-0.3823143	0.1538551	0.23928149	-0.043481678	-0.10277212	0.1327739	-0.024474185	-0.16576348	0.040937033	-0.3615031	0.12092233	0.2382754
0.006306903	-0.1115305	-0.13754599	0.02046825	0.024324266	0.039506216	0.056088313	0.05157104	0.061291426	0.049915314	-0.07097206	0.034323767	-0.0048142276	-0.32430226	0.089314416	-0.26369828
-0.005638379	-0.18880163	0.056108754	-0.033101782	-0.14246531	-0.048079893	0.08913983	-0.027266309	0.05158262	-0.037522778	-0.08195975	0.08704085	0.025463268	-0.30385867	-0.040617425	-0.059099168
-0.32731128	0.7975697	-0.41145524	0.47419915	0.5753025	-0.20664516	-0.44627106	0.17587234	0.08607677	-0.25781876	0.39031625	0.34587398	-0.24621688	0.45599806	-0.032565758	0.01733525
-0.33422443	-0.27373087	-0.47791088	-0.41335174	-0.2752764	0.44745335	-0.29771766	0.40338814	0.46608716	0.74311423	-0.5384073	-0.5322346	-0.42637712	-0.33946675	0.47733563	-0.19416827
0.06814141	0.27107665	-0.48666868	0.033009514	-0.0806726	0.18881683	0.11271299	-0.1589686	0.007234921	0.019988291	-0.049984004	-0.12090348	0.090647586	-0.24454442	0.23262528	-0.38525558
-0.35537696	-0.12655123	-0.36808747	0.004074766	0.19248775	0.20924473	-0.35305923	0.25730318	0.41234758	0.40729913	-0.39597917	-0.15547402	-0.3269955	-0.021864906	0.20295498	-0.35273668
0.12994213	-0.08908031	0.3106978	0.13859512	0.04470465	-0.21670227	-0.049633376	0.10274427	-0.16483717	-0.16744827	0.20038839	0.17588663	-0.0031400863	0.1211615	-0.19642478	0.39997482
-0.16891126	-0.14047438	-0.02430446	-0.033694297	0.03470682	0.010598685	-0.14432073	0.06327188	0.087528326	-0.004139752	-0.100759625	0.03852249	-0.11725868	-0.007241253	0.034957003	-0.13844039
-0.25223354	-0.28819126	0.14908592	0.25866413	0.48307285	-0.3635713	-0.3142756	0.27943307	0.2892427	-0.053839814	-0.16346234	0.38559678	-0.3331104	0.18124369	-0.37177882	-0.22345333
0.085833736	0.4436854	-0.41767135	-0.066871345	-0.15355144	0.37163326	0.14358266	-0.15266024	0.03883643	0.15036148	0.04596382	-0.26339412	0.1677807	-0.11391892	0.3247787	-0.14353044
-0.28668118	-0.074610025	-0.6083772	-0.24110386	-0.44161764	0.57385063	-0.20764503	0.37573406	0.46998036	0.7571682	-0.49085292	-0.5850243	-0.41585118	-0.34699926	0.6280912	-0.023474775
0.3669543	0.29436114	-0.26871	-0.13368943	-0.44544137	0.287695	0.4773244	-0.35186008	-0.27732262	-0.13705835	0.13701108	-0.10876303	0.3386081	-0.55503905	0.22529902	-0.14607255
-0.14890054	0.14914809	-0.5283709	-0.0940862	-0.11217703	0.4174918	-0.12016853	0.11173875	0.3567027	0.44873106	-0.29551327	-0.27927	-0.23077394	-0.19969831	0.41112757	-0.10807832
-0.0523254	-0.36095282	0.18941885	-0.28433573	-0.10686508	-0.15001075	0.09849988	-0.015156175	0.073242374	-0.10397614	-0.19892743	0.18339375	0.018498808	-0.59223384	-0.21705984	-0.3844017
0.5695198	-1.2481304	1.0902572	-0.5542521	-0.63905966	-0.7732199	0.46047053	0.23085299	-0.6053688	-0.60112	0.45819113	0.5358206	0.11883104	-0.5712517	-1.0129025	1.0403091
0.32594132	-0.40366513	0.53674597	-0.2422104	-0.2809689	-0.2926983	0.2407656	0.03208791	-0.39349702	-0.3060757	0.23226283	0.14107041	0.2511061	-0.19544362	-0.42270052	0.58105433
0.28257212	0.506178	-0.5906006	-0.012417962	-0.24152017	0.30929247	0.47470987	-0.4166452	-0.18269317	-0.23752917	0.17203918	-0.0010128842	0.36540693	-0.43179107	0.40615723	-0.50997937
0.21013166	0.16265453	0.009693648	0.11214458	-0.032328952	-0.12961417	0.28630516	-0.24428836	-0.11157723	-0.29354516	0.136946	0.28872225	0.23544605	-0.32555163	-0.054383855	-0.25047502
-0.10123428	-0.06795363	-0.15914164	-0.09029647	-0.05028507	0.07832247	0.057520814	-0.12292225	0.09975205	0.0038161594	-0.09792323	0.05340055	0.017512042	-0.32029325	0.13217509	-0.48415312
0.1984852	-0.28478095	0.31681052	-0.1977115	-0.23306769	-0.12970692	0.22297795	0.073712274	-0.18327315	-0.051328342	0.09236356	-0.09561992	0.022191212	-0.21750236	-0.17776997	0.38263035
0.08760639	-0.004480657	0.16434787	0.094007455	0.00905131	-0.092522204	0.048716605	0.034855194	-0.15032691	-0.07209669	0.20297332	0.011448741	0.10501621	-0.008369908	-0.12560928	0.21669173
-0.22531664	-0.05097154	-0.11488851	0.14284745	0.21591263	0.022765579	-0.30414683	0.1712402	0.23970014	0.106519766	-0.11245592	0.063288346	-0.2720882	0.09343101	-0.053725842	-0.16885377
0.11013102	0.071690105	-0.47714952	-0.731352	-0.9601737	0.7470509	0.2978056	0.0014410453	0.34081715	0.8636007	-0.56214625	-0.8518709	-0.092699416	-0.55671895	0.67438745	0.40472758
-0.078711845	0.4056185	-0.10286622	0.1938781	0.11384321	-0.008367958	-0.14548582	0.18987939	-0.017868541	0.069313936	0.22380951	-0.019802539	-0.13718043	0.2586938	0.034434747	0.48664758
-0.3112484	-0.23276137	-0.09089196	0.025385384	0.087412916	0.048226114	-0.19239306	0.17660731	0.25550443	0.100082904	-0.2965014	0.011176494	-0.2654988	-0.13206339	0.10139982	-0.40480193
-0.21181485	0.044398982	-0.50973374	-0.20332189	-0.21306801	0.38642207	-0.13217907	0.121753566	0.32499343	0.50379586	-0.31617096	-0.40612957	-0.2762995	-0.25271457	0.43288356	-0.093779385
0.6830717	0.109535	0.2616556	-0.2793647	-0.6591522	-0.13938555	0.70636696	-0.48145485	-0.667701	-0.5589929	0.47176993	0.21597612	0.539194	-0.6345471	-0.22144948	0.13025995
-0.27787676	-0.47451672	-0.04705127	-0.17631614	-0.12082632	0.139944	-0.15332963	0.2533158	0.23430306	0.22221261	-0.37894073	-0.086942144	-0.2685244	-0.42827877	0.08520276	-0.30330437
-0.10790897	-0.19654168	-0.0017003133	0.030258385	0.16673216	-0.12329818	-0.03822376	-0.03884035	0.14405504	-0.1416758	-0.12836657	0.28019646	-0.015894558	-0.31631902	-0.1693419	-0.52058566
-0.15777874	-0.116182245	0.09524134	0.12295575	0.25740588	-0.18352756	-0.20653309	0.23109438	0.14016767	-0.017826447	-0.017250383	0.22421566	-0.20285042	0.17054228	-0.22909924	0.06750404
-0.13458055	0.001178084	-0.5550762	-0.11774793	-0.16574584	0.34971845	0.049608923	-0.11422312	0.18161999	0.08756317	-0.16768824	-0.15557714	0.009701015	-0.47863516	0.41158965	-0.44717073
0.12431197	0.86950564	-0.595049	0.10545404	-0.07336279	0.29930034	0.013472287	-0.04204243	-0.012368309	0.2224967	0.17298527	-0.23249772	-0.0073626926	0.09757316	0.3847106	0.5785201
